## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 4
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = 1.0
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1510982917.26
## slotDuration = 0.9
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## gui = True
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## slotLength = 3000


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay awake chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs idle numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions sleep topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
          6941                 0          0       0          0             0   829     124050.140           0    22                    6635               276              0                0             6635                    0  441          3  1387          3      3         0                  0                 3                  0            0     3241     1852      0                  0   612                   0                     0                   0          30
          7244                 0          0       0          0             0   859     129504.760           0    23                    6926               288              0                0             6926                    0  463          3  1448          3      3         0                  0                 3                  0            0     3381     1932      0                  0   633                   0                     0                   0          30
          7547                 0          0       0          0             0   885     134869.960           0    24                    7217               300              0                0             7217                    0  485          3  1508          3      3         0                  0                 3                  0            0     3521     2012      0                  0   656                   0                     0                   0          30
          7850                 0          0       0          0             0   913     140235.160           0    25                    7508               312              0                0             7508                    0  503          3  1568          3      3         0                  0                 3                  0            0     3668     2096      0                  0   682                   0                     0                   0          30
          8153                 0          0       0          0             0   942     145689.780           0    26                    7799               324              0                0             7799                    0  522          3  1629          3      3         0                  0                 3                  0            0     3808     2176      0                  0   706                   0                     0                   0          30
          8456                 0          0       0          0             0   967     151144.400           0    27                    8090               336              0                0             8090                    0  540          3  1690          3      3         0                  0                 3                  0            0     3948     2256      0                  0   724                   0                     0                   0          30
          8759                 0          0       0          0             0   998     156599.020           0    28                    8381               348              0                0             8381                    0  560          3  1751          3      3         0                  0                 3                  0            0     4088     2336      0                  0   746                   0                     0                   0          30
          9062                 0          0       0          0             0  1025     161964.220           0    29                    8672               360              0                0             8672                    0  581          3  1811          3      3         0                  0                 3                  0            0     4228     2416      0                  0   762                   0                     0                   0          30
          9365                 0          0       0          0             0  1049     167329.420           0    30                    8963               372              0                0             8963                    0  601          3  1871          3      3         0                  0                 3                  0            0     4375     2500      0                  0   779                   0                     0                   0          30
          9668                 0          0       0          0             0  1082     172784.040           0    31                    9254               384              0                0             9254                    0  623          3  1932          3      3         0                  0                 3                  0            0     4515     2580      0                  0   800                   0                     0                   0          30
          9971                 0          0       0          0             0  1106     178238.660           0    32                    9544               397              0                0             9544                    0  640          3  1993          3      3         0                  0                 3                  0            0     4655     2660      0                  0   821                   0                     0                   0          30
         10274                 0          0       0          0             0  1133     183693.280           0    33                    9834               410              0                0             9834                    0  663          3  2054          3      3         0                  0                 3                  0            0     4795     2740      0                  0   842                   0                     0                   0          30
         10577                 0          0       0          0             0  1166     189058.480           0    34                   10125               422              0                0            10125                    0  679          3  2114          3      3         0                  0                 3                  0            0     4935     2820      0                  0   864                   0                     0                   0          30
         10880                 0          0       0          0             0  1190     194423.680           0    35                   10416               434              0                0            10416                    0  700          3  2174          3      3         0                  0                 3                  0            0     5082     2904      0                  0   886                   0                     0                   0          30
         11183                 0          0       0          0             0  1220     199878.300           0    36                   10706               447              0                0            10706                    0  719          3  2235          3      3         0                  0                 3                  0            0     5222     2984      0                  0   906                   0                     0                   0          30
         11486                 0          0       0          0             0  1250     205332.920           0    37                   10997               459              0                0            10997                    0  740          3  2296          3      3         0                  0                 3                  0            0     5362     3064      0                  0   919                   0                     0                   0          30
         11789                 0          0       0          0             0  1280     210787.540           0    38                   11288               471              0                0            11288                    0  760          3  2357          3      3         0                  0                 3                  0            0     5502     3144      0                  0   941                   0                     0                   0          30
         12092                 0          0       0          0             0  1297     216152.740           0    39                   11579               483              0                0            11579                    0  772          3  2417          3      3         0                  0                 3                  0            0     5642     3224      0                  0   955                   0                     0                   0          30
         12395                 0          0       0          0             0  1327     221517.940           0    40                   11870               495              0                0            11870                    0  792          3  2477          3      3         0                  0                 3                  0            0     5789     3308      0                  0   973                   0                     0                   0          30
         12698                 0          0       0          0             0  1362     226972.560           0    41                   12161               507              0                0            12161                    0  817          3  2538          3      3         0                  0                 3                  0            0     5929     3388      0                  0   996                   0                     0                   0          30
         13001                 0          0       0          0             0  1388     232427.180           0    42                   12452               519              0                0            12452                    0  835          3  2599          3      3         0                  0                 3                  0            0     6069     3468      0                  0  1012                   0                     0                   0          30
         13304                 0          0       0          0             0  1422     237881.800           0    43                   12743               531              0                0            12743                    0  852          3  2660          3      3         0                  0                 3                  0            0     6209     3548      0                  0  1031                   0                     0                   0          30
         13607                 0          0       0          0             0  1453     243247.000           0    44                   13034               543              0                0            13034                    0  874          3  2720          3      3         0                  0                 3                  0            0     6349     3628      0                  0  1048                   0                     0                   0          30
         13910                 0          0       0          0             0  1487     248612.200           0    45                   13325               555              0                0            13325                    0  897          3  2780          3      3         0                  0                 3                  0            0     6496     3712      0                  0  1070                   0                     0                   0          30
         14213                 0          0       0          0             0  1515     254066.820           0    46                   13616               567              0                0            13616                    0  912          3  2841          3      3         0                  0                 3                  0            0     6636     3792      0                  0  1091                   0                     0                   0          30
         14516                 0          0       0          0             0  1608     259521.440           0    47                   13907               579              0                0            13907                    0  946          3  2902          3      3         0                  0                 3                  0            0     6776     3872      0                  0  1153                   0                     0                   0          30
         14819                 0          0       0          0             0  1663     264976.060           0    48                   14198               591              0                0            14198                    0  967          3  2963          3      3         0                  0                 3                  0            0     6916     3952      0                  0  1186                   0                     0                   0          30
         15122                 0          0       0          0             0  1692     270341.260           0    49                   14489               603              0                0            14489                    0  988          3  3023          3      3         0                  0                 3                  0            0     7056     4032      0                  0  1205                   0                     0                   0          30
         15425                 0          0       0          0             0  1716     275706.460           0    50                   14780               615              0                0            14780                    0 1008          3  3083          3      3         0                  0                 3                  0            0     7203     4116      0                  0  1226                   0                     0                   0          30
         15728                 0          0       0          0             0  1744     281161.080           0    51                   15071               627              0                0            15071                    0 1026          3  3144          3      3         0                  0                 3                  0            0     7343     4196      0                  0  1251                   0                     0                   0          30
         16031                 0          0       0          0             0  1767     286615.700           0    52                   15362               639              0                0            15362                    0 1047          3  3205          3      3         0                  0                 3                  0            0     7483     4276      0                  0  1268                   0                     0                   0          30
         16334                 0          0       0          0             0  1795     292070.320           0    53                   15653               651              0                0            15653                    0 1066          3  3266          3      3         0                  0                 3                  0            0     7623     4356      0                  0  1290                   0                     0                   0          30
         16637                 0          0       0          0             0  1823     297435.520           0    54                   15944               663              0                0            15944                    0 1089          3  3326          3      3         0                  0                 3                  0            0     7763     4436      0                  0  1305                   0                     0                   0          30
         16940                 0          0       0          0             0  1855     302800.720           0    55                   16235               675              0                0            16235                    0 1109          3  3386          3      3         0                  0                 3                  0            0     7910     4520      0                  0  1324                   0                     0                   0          30
         17243                 0          0       0          0             0  1884     308255.340           0    56                   16526               687              0                0            16526                    0 1131          3  3447          3      3         0                  0                 3                  0            0     8050     4600      0                  0  1342                   0                     0                   0          30
         17546                 0          0       0          0             0  1916     313709.960           0    57                   16816               700              0                0            16816                    0 1150          3  3508          3      3         0                  0                 3                  0            0     8190     4680      0                  0  1362                   0                     0                   0          30
         17849                 0          0       0          0             0  1940     319164.580           0    58                   17106               713              0                0            17106                    0 1171          3  3569          3      3         0                  0                 3                  0            0     8330     4760      0                  0  1376                   0                     0                   0          30
         18152                 0          0       0          0             0  1965     324529.780           0    59                   17397               725              0                0            17397                    0 1190          3  3629          3      3         0                  0                 3                  0            0     8470     4840      0                  0  1398                   0                     0                   0          30
         18455                 0          0       0          0             0  1989     329894.980           0    60                   17688               737              0                0            17688                    0 1210          3  3689          3      3         0                  0                 3                  0            0     8617     4924      0                  0  1417                   0                     0                   0          30
         18758                 0          0       0          0             0  2019     335349.600           0    61                   17978               750              0                0            17978                    0 1229          3  3750          3      3         0                  0                 3                  0            0     8757     5004      0                  0  1440                   0                     0                   0          30
         19061                 0          0       0          0             0  2050     340804.220           0    62                   18269               762              0                0            18269                    0 1251          3  3811          3      3         0                  0                 3                  0            0     8897     5084      0                  0  1456                   0                     0                   0          30
         19364                 0          0       0          0             0  2077     346258.840           0    63                   18560               774              0                0            18560                    0 1270          3  3872          3      3         0                  0                 3                  0            0     9037     5164      0                  0  1476                   0                     0                   0          30
         19667                 0          0       0          0             0  2108     351624.040           0    64                   18851               786              0                0            18851                    0 1288          3  3932          3      3         0                  0                 3                  0            0     9177     5244      0                  0  1500                   0                     0                   0          30
         19970                 0          0       0          0             0  2135     356989.240           0    65                   19142               798              0                0            19142                    0 1307          3  3992          3      3         0                  0                 3                  0            0     9324     5328      0                  0  1521                   0                     0                   0          30
         20273                 0          0       0          0             0  2163     362443.860           0    66                   19433               810              0                0            19433                    0 1325          3  4053          3      3         0                  0                 3                  0            0     9464     5408      0                  0  1547                   0                     0                   0          30
         20576                 0          0       0          0             0  2195     367898.480           0    67                   19724               822              0                0            19724                    0 1345          3  4114          3      3         0                  0                 3                  0            0     9604     5488      0                  0  1568                   0                     0                   0          30
         20879                 0          0       0          0             0  2220     373353.100           0    68                   20015               834              0                0            20015                    0 1365          3  4175          3      3         0                  0                 3                  0            0     9744     5568      0                  0  1586                   0                     0                   0          30
         21182                 0          0       0          0             0  2242     378718.300           0    69                   20306               846              0                0            20306                    0 1385          3  4235          3      3         0                  0                 3                  0            0     9884     5648      0                  0  1605                   0                     0                   0          30
         21485                 0          0       0          0             0  2267     384083.500           0    70                   20597               858              0                0            20597                    0 1406          3  4295          3      3         0                  0                 3                  0            0    10031     5732      0                  0  1625                   0                     0                   0          30
         21788                 0          0       0          0             0  2293     389538.120           0    71                   20888               870              0                0            20888                    0 1425          3  4356          3      3         0                  0                 3                  0            0    10171     5812      0                  0  1649                   0                     0                   0          30
         22091                 0          0       0          0             0  2326     394992.740           0    72                   21179               882              0                0            21179                    0 1448          3  4417          3      3         0                  0                 3                  0            0    10311     5892      0                  0  1670                   0                     0                   0          30
         22394                 0          0       0          0             0  2356     400447.360           0    73                   21470               894              0                0            21470                    0 1465          3  4478          3      3         0                  0                 3                  0            0    10451     5972      0                  0  1692                   0                     0                   0          30
         22697                 0          0       0          0             0  2386     405812.560           0    74                   21761               906              0                0            21761                    0 1485          3  4538          3      3         0                  0                 3                  0            0    10591     6052      0                  0  1708                   0                     0                   0          30
         23000                 0          0       0          0             0  2414     411177.760           0    75                   22052               918              0                0            22052                    0 1504          3  4598          3      3         0                  0                 3                  0            0    10738     6136      0                  0  1727                   0                     0                   0          30
         23303                 0          0       0          0             0  2445     416632.380           0    76                   22343               930              0                0            22343                    0 1524          3  4659          3      3         0                  0                 3                  0            0    10878     6216      0                  0  1747                   0                     0                   0          30
         23606                 0          0       0          0             0  2473     422087.000           0    77                   22634               942              0                0            22634                    0 1544          3  4720          3      3         0                  0                 3                  0            0    11018     6296      0                  0  1765                   0                     0                   0          30
         23909                 0          0       0          0             0  2498     427541.620           0    78                   22925               954              0                0            22925                    0 1563          3  4781          3      3         0                  0                 3                  0            0    11158     6376      0                  0  1787                   0                     0                   0          30
         24212                 0          0       0          0             0  2520     432906.820           0    79                   23216               966              0                0            23216                    0 1582          3  4841          3      3         0                  0                 3                  0            0    11298     6456      0                  0  1809                   0                     0                   0          30
         24515                 0          0       0          0             0  2546     438272.020           0    80                   23507               978              0                0            23507                    0 1601          3  4901          3      3         0                  0                 3                  0            0    11445     6540      0                  0  1830                   0                     0                   0          30
         24818                 0          0       0          0             0  2571     443726.640           0    81                   23798               990              0                0            23798                    0 1622          3  4962          3      3         0                  0                 3                  0            0    11585     6620      0                  0  1850                   0                     0                   0          30
         25121                 0          0       0          0             0  2594     449181.260           0    82                   24088              1003              0                0            24088                    0 1634          3  5023          3      3         0                  0                 3                  0            0    11725     6700      0                  0  1863                   0                     0                   0          30
         25424                 0          0       0          0             0  2620     454635.880           0    83                   24378              1016              0                0            24378                    0 1654          3  5084          3      3         0                  0                 3                  0            0    11865     6780      0                  0  1883                   0                     0                   0          30
         25727                 0          0       0          0             0  2643     460001.080           0    84                   24669              1028              0                0            24669                    0 1673          3  5144          3      3         0                  0                 3                  0            0    12005     6860      0                  0  1904                   0                     0                   0          30
         26030                 0          0       0          0             0  2673     465366.280           0    85                   24960              1040              0                0            24960                    0 1691          3  5204          3      3         0                  0                 3                  0            0    12152     6944      0                  0  1922                   0                     0                   0          30
         26333                 0          0       0          0             0  2703     470820.900           0    86                   25250              1053              0                0            25250                    0 1711          3  5265          3      3         0                  0                 3                  0            0    12292     7024      0                  0  1944                   0                     0                   0          30
         26636                 0          0       0          0             0  2732     476275.520           0    87                   25541              1065              0                0            25541                    0 1730          3  5326          3      3         0                  0                 3                  0            0    12432     7104      0                  0  1966                   0                     0                   0          30
         26939                 0          0       0          0             0  2762     481730.140           0    88                   25832              1077              0                0            25832                    0 1750          3  5387          3      3         0                  0                 3                  0            0    12572     7184      0                  0  1982                   0                     0                   0          30
         27242                 0          0       0          0             0  2791     487095.340           0    89                   26123              1089              0                0            26123                    0 1769          3  5447          3      3         0                  0                 3                  0            0    12712     7264      0                  0  2003                   0                     0                   0          30
         27545                 0          0       0          0             0  2815     492460.540           0    90                   26414              1101              0                0            26414                    0 1786          3  5507          3      3         0                  0                 3                  0            0    12859     7348      0                  0  2027                   0                     0                   0          30
         27848                 0          0       0          0             0  2844     497915.160           0    91                   26705              1113              0                0            26705                    0 1806          3  5568          3      3         0                  0                 3                  0            0    12999     7428      0                  0  2047                   0                     0                   0          30
         28151                 0          0       0          0             0  2872     503369.780           0    92                   26996              1125              0                0            26996                    0 1826          3  5629          3      3         0                  0                 3                  0            0    13139     7508      0                  0  2065                   0                     0                   0          30
         28454                 0          0       0          0             0  2899     508824.400           0    93                   27287              1137              0                0            27287                    0 1846          3  5690          3      3         0                  0                 3                  0            0    13279     7588      0                  0  2084                   0                     0                   0          30
         28757                 0          0       0          0             0  2924     514189.600           0    94                   27578              1149              0                0            27578                    0 1865          3  5750          3      3         0                  0                 3                  0            0    13419     7668      0                  0  2103                   0                     0                   0          30
         29060                 0          0       0          0             0  2947     519554.800           0    95                   27869              1161              0                0            27869                    0 1885          3  5810          3      3         0                  0                 3                  0            0    13566     7752      0                  0  2123                   0                     0                   0          30
